name,id,nametype,recclass,mass (g),fall,year,lat,lng,GeoLocation
LaPaz Icefield 031291,35882,Valid,LL5,13.7,Found,2003,,,
LaPaz Icefield 031292,35883,Valid,LL6,2.1,Found,2003,,,
LaPaz Icefield 031293,35884,Valid,H5,1.1,Found,2003,,,
LaPaz Icefield 031294,35885,Valid,H5,4.4,Found,2003,,,
LaPaz Icefield 031295,35886,Valid,LL5,1.7,Found,2003,,,
LaPaz Icefield 031296,35887,Valid,LL5,1.9,Found,2003,,,
LaPaz Icefield 031297,35888,Valid,LL5,2.1,Found,2003,,,
LaPaz Icefield 031298,35889,Valid,L6,5.5,Found,2003,,,
LaPaz Icefield 031299,35890,Valid,CM2,6.9,Found,2003,,,
LaPaz Icefield 031300,35891,Valid,LL5,9.4,Found,2003,,,
LaPaz Icefield 031301,35892,Valid,L5,6.6,Found,2003,,,
LaPaz Icefield 031302,35893,Valid,LL5,23,Found,2003,,,
LaPaz Icefield 031303,35894,Valid,LL5,4,Found,2003,,,
LaPaz Icefield 031304,35895,Valid,L5,1.3,Found,2003,,,
LaPaz Icefield 031305,35896,Valid,LL5,6.5,Found,2003,,,
LaPaz Icefield 031306,35897,Valid,LL5,18.8,Found,2003,,,
LaPaz Icefield 031307,35898,Valid,L4,45.8,Found,2003,,,
LaPaz Icefield 031308,35899,Valid,H-melt rock,8.7,Found,2003,,,
LaPaz Icefield 031309,35900,Valid,Diogenite,14.1,Found,2003,,,
LaPaz Icefield 031310,35901,Valid,H4,11.4,Found,2003,,,
LaPaz Icefield 031311,35902,Valid,L5,14.7,Found,2003,,,
LaPaz Icefield 031312,35903,Valid,LL6,11.4,Found,2003,,,
LaPaz Icefield 031313,35904,Valid,H5,18.4,Found,2003,,,
LaPaz Icefield 031314,35905,Valid,L5,20.4,Found,2003,,,
LaPaz Icefield 031315,35906,Valid,L5,34,Found,2003,,,
LaPaz Icefield 031316,35907,Valid,Eucrite-br,25.8,Found,2003,,,
LaPaz Icefield 031317,35908,Valid,L5,16.1,Found,2003,,,
LaPaz Icefield 031318,35909,Valid,L5,17.3,Found,2003,,,
LaPaz Icefield 031319,35910,Valid,H6,17.5,Found,2003,,,
LaPaz Icefield 031320,34974,Valid,L5,0.27,Found,2003,,,
LaPaz Icefield 031321,35911,Valid,L-metal,1.3,Found,2003,,,
LaPaz Icefield 031322,34975,Valid,H5,4.7,Found,2003,,,
LaPaz Icefield 031323,34976,Valid,Acapulcoite,3.1,Found,2003,,,
LaPaz Icefield 031324,34977,Valid,L5,2.4,Found,2003,,,
LaPaz Icefield 031325,34978,Valid,L6,0.3,Found,2003,,,
LaPaz Icefield 031326,34979,Valid,L5,2.5,Found,2003,,,
LaPaz Icefield 031327,34980,Valid,LL5,2.6,Found,2003,,,
LaPaz Icefield 031328,34981,Valid,L5,0.99,Found,2003,,,
LaPaz Icefield 031329,34982,Valid,L5,1.03,Found,2003,,,
LaPaz Icefield 031330,35912,Valid,LL5,10.7,Found,2003,,,
LaPaz Icefield 031331,35913,Valid,LL5,17.7,Found,2003,,,
LaPaz Icefield 031332,35914,Valid,LL5,12.8,Found,2003,,,
LaPaz Icefield 031333,35915,Valid,H6,8.5,Found,2003,,,
LaPaz Icefield 031334,35916,Valid,L5,5.5,Found,2003,,,
LaPaz Icefield 031335,35917,Valid,LL5,8.7,Found,2003,,,
LaPaz Icefield 031336,35918,Valid,L5,19.3,Found,2003,,,
LaPaz Icefield 031337,35919,Valid,LL6,9.4,Found,2003,,,
LaPaz Icefield 031338,35920,Valid,LL6,22.9,Found,2003,,,
LaPaz Icefield 031339,35921,Valid,L4,75.5,Found,2003,,,
LaPaz Icefield 031340,35922,Valid,H6,2.7,Found,2003,,,
LaPaz Icefield 031341,35923,Valid,H6,1.5,Found,2003,,,
LaPaz Icefield 031342,35924,Valid,Ureilite,3.2,Found,2003,,,
LaPaz Icefield 031343,35925,Valid,L5,3.6,Found,2003,,,
LaPaz Icefield 031344,35926,Valid,LL5,6.2,Found,2003,,,
LaPaz Icefield 031345,35927,Valid,H5,7.3,Found,2003,,,
LaPaz Icefield 031346,35928,Valid,L3,5.4,Found,2003,,,
LaPaz Icefield 031347,35929,Valid,L3,9,Found,2003,,,
LaPaz Icefield 031348,35930,Valid,LL5,5.7,Found,2003,,,
LaPaz Icefield 031349,35931,Valid,H5,6.1,Found,2003,,,
LaPaz Icefield 031350,35932,Valid,LL6,2.4,Found,2003,,,
LaPaz Icefield 031351,35933,Valid,L6,2.6,Found,2003,,,
LaPaz Icefield 031352,35934,Valid,L5,1.5,Found,2003,,,
LaPaz Icefield 031353,35935,Valid,H5,4.7,Found,2003,,,
LaPaz Icefield 031354,35936,Valid,L5,8.2,Found,2003,,,
LaPaz Icefield 031355,35937,Valid,L6,9.2,Found,2003,,,
LaPaz Icefield 031356,35938,Valid,L5,3.2,Found,2003,,,
LaPaz Icefield 031357,35939,Valid,H6,2.9,Found,2003,,,
LaPaz Icefield 031358,35940,Valid,H5,4.3,Found,2003,,,
LaPaz Icefield 031359,35941,Valid,L6,2.5,Found,2003,,,
LaPaz Icefield 031360,35942,Valid,H5,10.8,Found,2003,,,
LaPaz Icefield 031361,35943,Valid,H6,12.3,Found,2003,,,
LaPaz Icefield 031362,35944,Valid,H5,4.7,Found,2003,,,
LaPaz Icefield 031363,35945,Valid,L4,9.1,Found,2003,,,
LaPaz Icefield 031364,35946,Valid,L5,5.4,Found,2003,,,
LaPaz Icefield 031365,35947,Valid,H5,11.8,Found,2003,,,
LaPaz Icefield 031366,35948,Valid,H5,12.8,Found,2003,,,
LaPaz Icefield 031367,35949,Valid,LL6,3.7,Found,2003,,,
LaPaz Icefield 031368,35950,Valid,H5,10.1,Found,2003,,,
LaPaz Icefield 031369,35951,Valid,L6,3.2,Found,2003,,,
LaPaz Icefield 031370,12705,Valid,"Iron, ungrouped",8.67,Found,2003,,,
LaPaz Icefield 031371,35952,Valid,CM2,8.8,Found,2003,,,
LaPaz Icefield 031372,12706,Valid,Aubrite,17.61,Found,2003,-86.36667,-70,"(-86.36667, -70.0)"
LaPaz Icefield 031373,35953,Valid,LL5,15.1,Found,2003,,,
LaPaz Icefield 031374,35954,Valid,LL5,6.5,Found,2003,,,
LaPaz Icefield 031375,35955,Valid,L5,4.5,Found,2003,,,
LaPaz Icefield 031376,35956,Valid,H5,2,Found,2003,,,
LaPaz Icefield 031377,35957,Valid,L5,2.2,Found,2003,,,
LaPaz Icefield 031378,35958,Valid,L5,1.5,Found,2003,,,
LaPaz Icefield 031379,35959,Valid,Eucrite-br,4.3,Found,2003,,,
LaPaz Icefield 031380,35960,Valid,L5,1.1,Found,2003,,,
LaPaz Icefield 031381,12707,Valid,Diogenite,1.89,Found,2003,-86.36667,-70,"(-86.36667, -70.0)"
LaPaz Icefield 031382,35961,Valid,H6,0.4,Found,2003,,,
LaPaz Icefield 031383,35962,Valid,LL6,1.4,Found,2003,,,
LaPaz Icefield 031384,35963,Valid,LL5,0.2,Found,2003,,,
LaPaz Icefield 031385,35964,Valid,H6,0.6,Found,2003,,,
LaPaz Icefield 031386,35965,Valid,H6,0.3,Found,2003,,,
LaPaz Icefield 031387,35966,Valid,R4,1.1,Found,2003,,,
LaPaz Icefield 031388,35967,Valid,H6,0.8,Found,2003,,,
LaPaz Icefield 031389,35968,Valid,H5,1,Found,2003,,,
LaPaz Icefield 031390,34983,Valid,L5,1.81,Found,2003,,,
LaPaz Icefield 031391,35969,Valid,LL6,1.7,Found,2003,,,
LaPaz Icefield 031392,35970,Valid,H5,3.3,Found,2003,,,
LaPaz Icefield 031393,35971,Valid,H6,1.1,Found,2003,,,
LaPaz Icefield 031394,35972,Valid,H5,1.7,Found,2003,,,
LaPaz Icefield 031395,35973,Valid,H6,3,Found,2003,,,
LaPaz Icefield 031396,34984,Valid,H5,1.15,Found,2003,,,
LaPaz Icefield 031397,34985,Valid,H5,0.23,Found,2003,,,
LaPaz Icefield 03551,35974,Valid,L6,2703.4,Found,2003,,,
LaPaz Icefield 03552,35975,Valid,L6,3521.5,Found,2003,,,
LaPaz Icefield 03554,35976,Valid,L4,4201.2,Found,2003,,,
LaPaz Icefield 03555,35977,Valid,L5,458.8,Found,2003,,,
LaPaz Icefield 03556,35978,Valid,L5,1823,Found,2003,,,
LaPaz Icefield 03557,35979,Valid,L5,1505.1,Found,2003,,,
LaPaz Icefield 03558,35980,Valid,L4,1521.1,Found,2003,,,
LaPaz Icefield 03559,35981,Valid,L6,1839.1,Found,2003,,,
LaPaz Icefield 03560,35982,Valid,L6,1780,Found,2003,,,
LaPaz Icefield 03561,35983,Valid,L5,1853.2,Found,2003,,,
LaPaz Icefield 03562,35984,Valid,H5,833.5,Found,2003,,,
LaPaz Icefield 03563,35985,Valid,L6,868.5,Found,2003,,,
LaPaz Icefield 03564,35986,Valid,H4,853.8,Found,2003,,,
LaPaz Icefield 03565,35987,Valid,L5,1198.7,Found,2003,,,
LaPaz Icefield 03566,35988,Valid,L6,1454.4,Found,2003,,,
LaPaz Icefield 03567,35989,Valid,L6,1009.5,Found,2003,,,
LaPaz Icefield 03568,35990,Valid,LL6,514.9,Found,2003,,,
LaPaz Icefield 03569,12708,Valid,Diogenite,813.7,Found,2003,-86.36667,-70,"(-86.36667, -70.0)"
LaPaz Icefield 03570,35991,Valid,L4,801.6,Found,2003,,,
LaPaz Icefield 03571,35992,Valid,L5,796.9,Found,2003,,,
LaPaz Icefield 03572,12709,Valid,LL6,525.4,Found,2003,-86.36667,-70,"(-86.36667, -70.0)"
LaPaz Icefield 03573,12710,Valid,LL5,670.4,Found,2003,,,
LaPaz Icefield 03574,35993,Valid,LL6,580.7,Found,2003,,,
LaPaz Icefield 03575,35994,Valid,LL5,643,Found,2003,,,
LaPaz Icefield 03576,35995,Valid,LL4,561,Found,2003,,,
LaPaz Icefield 03577,35996,Valid,LL6,556.2,Found,2003,,,
LaPaz Icefield 03578,35997,Valid,L5,471.6,Found,2003,,,
LaPaz Icefield 03579,35998,Valid,LL4,411.8,Found,2003,,,
LaPaz Icefield 03580,35999,Valid,LL6,582.9,Found,2003,,,
LaPaz Icefield 03581,36000,Valid,LL4,541,Found,2003,,,
LaPaz Icefield 03582,36001,Valid,LL5,408.6,Found,2003,,,
LaPaz Icefield 03583,12711,Valid,LL5,226.7,Found,2003,,,
LaPaz Icefield 03584,36002,Valid,LL5,311.4,Found,2003,,,
LaPaz Icefield 03585,36003,Valid,L5,289,Found,2003,,,
LaPaz Icefield 03586,36004,Valid,L5,343.9,Found,2003,,,
LaPaz Icefield 03587,12712,Valid,Ureilite,130.24,Found,2003,,,
LaPaz Icefield 03588,36005,Valid,L5,209.6,Found,2003,,,
LaPaz Icefield 03589,36006,Valid,H4,232.7,Found,2003,,,
LaPaz Icefield 03590,36007,Valid,LL5,342.6,Found,2003,,,
LaPaz Icefield 03591,36008,Valid,L6,235.6,Found,2003,,,
LaPaz Icefield 03592,36009,Valid,LL5,192,Found,2003,,,
LaPaz Icefield 03593,12713,Valid,Iron,657.5,Found,2003,-86.36667,-70,"(-86.36667, -70.0)"
LaPaz Icefield 03594,36010,Valid,L5,297,Found,2003,,,
LaPaz Icefield 03595,36011,Valid,LL5,175.4,Found,2003,,,
LaPaz Icefield 03596,36012,Valid,LL5,397.1,Found,2003,,,
LaPaz Icefield 03597,36013,Valid,LL4,245.2,Found,2003,,,
LaPaz Icefield 03598,36014,Valid,L5,327.2,Found,2003,,,
LaPaz Icefield 03599,36015,Valid,LL6,413.2,Found,2003,,,
LaPaz Icefield 03600,36016,Valid,LL5,353,Found,2003,,,
LaPaz Icefield 03601,36017,Valid,H4,331.7,Found,2003,,,
LaPaz Icefield 03602,36018,Valid,L6,420.8,Found,2003,,,
LaPaz Icefield 03603,36019,Valid,L5,305.4,Found,2003,,,
LaPaz Icefield 03604,36020,Valid,L5,392.3,Found,2003,,,
LaPaz Icefield 03605,12714,Valid,Iron,582.8,Found,2003,-86.36667,-70,"(-86.36667, -70.0)"
LaPaz Icefield 03606,36021,Valid,LL6,486.1,Found,2003,,,
LaPaz Icefield 03607,36022,Valid,L5,359.2,Found,2003,,,
LaPaz Icefield 03608,36023,Valid,H4,330.7,Found,2003,,,
LaPaz Icefield 03609,36024,Valid,L5,451,Found,2003,,,
LaPaz Icefield 03610,36025,Valid,L5,447.2,Found,2003,,,
LaPaz Icefield 03611,36026,Valid,LL6,376.1,Found,2003,,,
LaPaz Icefield 03612,36027,Valid,H6,206.2,Found,2003,,,
LaPaz Icefield 03613,36028,Valid,L5,229.8,Found,2003,,,
LaPaz Icefield 03614,36029,Valid,LL6,98.4,Found,2003,,,
LaPaz Icefield 03615,36030,Valid,H4,120.9,Found,2003,,,
LaPaz Icefield 03616,36031,Valid,H5,99.5,Found,2003,,,
LaPaz Icefield 03617,36032,Valid,L5,173.8,Found,2003,,,
LaPaz Icefield 03618,36033,Valid,L5,165,Found,2003,,,
LaPaz Icefield 03619,36034,Valid,L4,164.3,Found,2003,,,
LaPaz Icefield 03620,36035,Valid,L6,121.8,Found,2003,,,
LaPaz Icefield 03621,36036,Valid,L5,173.5,Found,2003,,,
LaPaz Icefield 03622,36037,Valid,L5,127.1,Found,2003,,,
LaPaz Icefield 03623,36038,Valid,L5,147.8,Found,2003,,,
LaPaz Icefield 03624,12715,Valid,LL5,165.67,Found,2003,,,
LaPaz Icefield 03625,36039,Valid,L6,144.7,Found,2003,,,
LaPaz Icefield 03626,36040,Valid,L4,145.2,Found,2003,,,
LaPaz Icefield 03627,36041,Valid,L6,155.5,Found,2003,,,
LaPaz Icefield 03628,36042,Valid,L5,103.3,Found,2003,,,
LaPaz Icefield 03629,36043,Valid,L6,56,Found,2003,,,
LaPaz Icefield 03630,12716,Valid,Diogenite,175.67,Found,2003,-86.36667,-70,"(-86.36667, -70.0)"
LaPaz Icefield 03631,12717,Valid,Iron,164.9,Found,2003,-86.36667,-70,"(-86.36667, -70.0)"
LaPaz Icefield 03632,12718,Valid,Lunar (basalt),92.57,Found,2003,-86.36667,-70,"(-86.36667, -70.0)"
LaPaz Icefield 03633,36044,Valid,L5,261.5,Found,2003,,,
LaPaz Icefield 03634,36045,Valid,L5,103.3,Found,2003,,,
LaPaz Icefield 03635,36046,Valid,LL5,124.3,Found,2003,,,
LaPaz Icefield 03636,36047,Valid,L5,190,Found,2003,,,
LaPaz Icefield 03637,12719,Valid,LL5,229,Found,2003,,,
LaPaz Icefield 03638,36048,Valid,L5,134.8,Found,2003,,,
LaPaz Icefield 03639,36049,Valid,R4,139.9,Found,2003,,,
LaPaz Icefield 03640,36050,Valid,H4,168.7,Found,2003,,,
LaPaz Icefield 03641,36051,Valid,H6,212.1,Found,2003,,,
LaPaz Icefield 03642,36052,Valid,H6,175.8,Found,2003,,,
LaPaz Icefield 03643,36053,Valid,L5,230.2,Found,2003,,,
LaPaz Icefield 03644,36054,Valid,LL5,126.4,Found,2003,,,
LaPaz Icefield 03645,12720,Valid,R,127.56,Found,2003,,,
LaPaz Icefield 03646,36055,Valid,L5,207.8,Found,2003,,,
LaPaz Icefield 03647,36056,Valid,LL5,219.5,Found,2003,,,
LaPaz Icefield 03648,36057,Valid,LL5,214.7,Found,2003,,,
LaPaz Icefield 03649,36058,Valid,L5,149.4,Found,2003,,,
LaPaz Icefield 03650,36059,Valid,LL4,150.7,Found,2003,,,
LaPaz Icefield 03651,36060,Valid,L5,162,Found,2003,,,
LaPaz Icefield 03652,36061,Valid,L5,98.6,Found,2003,,,
LaPaz Icefield 03653,36062,Valid,L5,75.6,Found,2003,,,
LaPaz Icefield 03654,36063,Valid,LL5,89.3,Found,2003,,,
LaPaz Icefield 03655,36064,Valid,L5,49.6,Found,2003,,,
LaPaz Icefield 03656,36065,Valid,LL6,74.6,Found,2003,,,
LaPaz Icefield 03657,36066,Valid,L5,87,Found,2003,,,
LaPaz Icefield 03658,36067,Valid,LL6,79.7,Found,2003,,,
LaPaz Icefield 03659,36068,Valid,L6,95.3,Found,2003,,,
LaPaz Icefield 03660,36069,Valid,L5,96,Found,2003,,,
LaPaz Icefield 03661,36070,Valid,L5,103.1,Found,2003,,,
LaPaz Icefield 03662,36071,Valid,LL5,68.1,Found,2003,,,
LaPaz Icefield 03663,36072,Valid,L5,64.1,Found,2003,,,
LaPaz Icefield 03664,36073,Valid,LL6,61.4,Found,2003,,,
LaPaz Icefield 03665,36074,Valid,L5,40.8,Found,2003,,,
LaPaz Icefield 03666,36075,Valid,L5,86.9,Found,2003,,,
LaPaz Icefield 03667,36076,Valid,L5,42.4,Found,2003,,,
LaPaz Icefield 03668,36077,Valid,LL5,42,Found,2003,,,
LaPaz Icefield 03669,36078,Valid,L4,96.1,Found,2003,,,
LaPaz Icefield 03670,36079,Valid,H6,85.7,Found,2003,,,
LaPaz Icefield 03671,36080,Valid,L5,73,Found,2003,,,
LaPaz Icefield 03672,36081,Valid,H4,45.8,Found,2003,,,
LaPaz Icefield 03673,36082,Valid,L4,76.4,Found,2003,,,
LaPaz Icefield 03674,36083,Valid,L5,38.1,Found,2003,,,
LaPaz Icefield 03675,36084,Valid,L5,35.7,Found,2003,,,
LaPaz Icefield 03676,36085,Valid,LL5,52,Found,2003,,,
LaPaz Icefield 03677,12721,Valid,H5,44.75,Found,2003,,,
LaPaz Icefield 03678,36086,Valid,L5,58,Found,2003,,,
LaPaz Icefield 03679,36087,Valid,L5,75.3,Found,2003,,,
LaPaz Icefield 03680,36088,Valid,L6,55.8,Found,2003,,,
LaPaz Icefield 03681,36089,Valid,L4,126.2,Found,2003,,,
LaPaz Icefield 03682,36090,Valid,L5,123.7,Found,2003,,,
LaPaz Icefield 03683,36091,Valid,L5,57.7,Found,2003,,,
LaPaz Icefield 03684,36092,Valid,L4,61.5,Found,2003,,,
LaPaz Icefield 03685,36093,Valid,H5,54.8,Found,2003,,,
LaPaz Icefield 03686,36094,Valid,L5,42,Found,2003,,,
LaPaz Icefield 03687,36095,Valid,L5,54.5,Found,2003,,,
LaPaz Icefield 03688,36096,Valid,H5,86.8,Found,2003,,,
LaPaz Icefield 03689,36097,Valid,L5,95.4,Found,2003,,,
LaPaz Icefield 03690,36098,Valid,LL5,69.1,Found,2003,,,
LaPaz Icefield 03691,36099,Valid,L5,88.3,Found,2003,,,
LaPaz Icefield 03692,36100,Valid,H5,78.4,Found,2003,,,
LaPaz Icefield 03693,36101,Valid,LL5,71,Found,2003,,,
LaPaz Icefield 03694,36102,Valid,L5,83.1,Found,2003,,,
LaPaz Icefield 03695,36103,Valid,H6,44,Found,2003,,,
LaPaz Icefield 03696,36104,Valid,LL6,39,Found,2003,,,
LaPaz Icefield 03697,36105,Valid,LL5,58.7,Found,2003,,,
LaPaz Icefield 03698,36106,Valid,LL5,84.5,Found,2003,,,
LaPaz Icefield 03699,36107,Valid,H5,89.5,Found,2003,,,
LaPaz Icefield 03700,36108,Valid,H4,85.8,Found,2003,,,
LaPaz Icefield 03701,36109,Valid,L5,57.7,Found,2003,,,
LaPaz Icefield 03702,36110,Valid,H4,58.3,Found,2003,,,
LaPaz Icefield 03703,36111,Valid,L5,97.2,Found,2003,,,
LaPaz Icefield 03704,36112,Valid,H6,61.4,Found,2003,,,
LaPaz Icefield 03705,36113,Valid,L5,59.4,Found,2003,,,
LaPaz Icefield 03706,36114,Valid,L6,30.5,Found,2003,,,
LaPaz Icefield 03707,36115,Valid,H5,84.6,Found,2003,,,
LaPaz Icefield 03708,36116,Valid,L6,39.3,Found,2003,,,
LaPaz Icefield 03709,36117,Valid,LL6,41.3,Found,2003,,,
LaPaz Icefield 03710,36118,Valid,H6,40.2,Found,2003,,,
LaPaz Icefield 03711,36119,Valid,H6,63.5,Found,2003,,,
LaPaz Icefield 03712,36120,Valid,L5,84.9,Found,2003,,,
LaPaz Icefield 03713,36121,Valid,H5,69.1,Found,2003,,,
LaPaz Icefield 03714,36122,Valid,L4,80.7,Found,2003,,,
LaPaz Icefield 03715,36123,Valid,LL5,53,Found,2003,,,
LaPaz Icefield 03716,36124,Valid,LL6,25.7,Found,2003,,,
LaPaz Icefield 03717,36125,Valid,LL5,58.6,Found,2003,,,
LaPaz Icefield 03718,12722,Valid,CM2,95.21,Found,2003,,,
LaPaz Icefield 03719,12723,Valid,Aubrite-an,62.02,Found,2003,-86.36667,-70,"(-86.36667, -70.0)"
LaPaz Icefield 03720,36126,Valid,LL5,51.4,Found,2003,,,
LaPaz Icefield 03721,36127,Valid,Ureilite,87.5,Found,2003,,,
LaPaz Icefield 03722,36128,Valid,Ureilite,29.6,Found,2003,,,
LaPaz Icefield 03723,36129,Valid,L6,97.5,Found,2003,,,
LaPaz Icefield 03724,36130,Valid,H5,60.5,Found,2003,,,
LaPaz Icefield 03725,36131,Valid,LL6,45.7,Found,2003,,,
LaPaz Icefield 03726,36132,Valid,L6,57.9,Found,2003,,,
LaPaz Icefield 03727,36133,Valid,LL5,30,Found,2003,,,
LaPaz Icefield 03728,36134,Valid,L6,62.1,Found,2003,,,
LaPaz Icefield 03729,36135,Valid,LL5,58,Found,2003,,,
LaPaz Icefield 03730,36136,Valid,L5,47,Found,2003,,,
LaPaz Icefield 03731,36137,Valid,R4,56,Found,2003,,,
LaPaz Icefield 03732,36138,Valid,L5,89.3,Found,2003,,,
LaPaz Icefield 03733,36139,Valid,L5,31.2,Found,2003,,,
LaPaz Icefield 03734,36140,Valid,H6,19.2,Found,2003,,,
LaPaz Icefield 03735,36141,Valid,L5,130.1,Found,2003,,,
LaPaz Icefield 03736,36142,Valid,LL6,68,Found,2003,,,
LaPaz Icefield 03737,36143,Valid,L5,23.2,Found,2003,,,
LaPaz Icefield 03738,36144,Valid,L5,30.2,Found,2003,,,
LaPaz Icefield 03739,36145,Valid,L5,63.3,Found,2003,,,
LaPaz Icefield 03740,36146,Valid,LL5,35.5,Found,2003,,,
LaPaz Icefield 03741,36147,Valid,L5,70.1,Found,2003,,,
LaPaz Icefield 03742,36148,Valid,L5,38.1,Found,2003,,,
LaPaz Icefield 03743,36149,Valid,L5,46.3,Found,2003,,,
LaPaz Icefield 03744,36150,Valid,L6,79.4,Found,2003,,,
LaPaz Icefield 03745,36151,Valid,H5,40.7,Found,2003,,,
LaPaz Icefield 03746,36152,Valid,L6,49,Found,2003,,,
LaPaz Icefield 03747,36153,Valid,H6,55.4,Found,2003,,,
LaPaz Icefield 03748,36154,Valid,H5,65.9,Found,2003,,,
LaPaz Icefield 03749,36155,Valid,L5,22.5,Found,2003,,,
LaPaz Icefield 03750,36156,Valid,LL6,29.6,Found,2003,,,
LaPaz Icefield 03751,36157,Valid,L5,49.5,Found,2003,,,
LaPaz Icefield 03752,36158,Valid,H6,49.3,Found,2003,,,
LaPaz Icefield 03753,36159,Valid,H6,27.9,Found,2003,,,
LaPaz Icefield 03754,36160,Valid,LL6,36.7,Found,2003,,,
LaPaz Icefield 03755,36161,Valid,LL5,28.4,Found,2003,,,
LaPaz Icefield 03756,36162,Valid,L5,56.1,Found,2003,,,
LaPaz Icefield 03757,36163,Valid,LL6,25,Found,2003,,,
LaPaz Icefield 03758,36164,Valid,L4,28.1,Found,2003,,,
LaPaz Icefield 03759,36165,Valid,H4,48.8,Found,2003,,,
LaPaz Icefield 03760,36166,Valid,H6,8.6,Found,2003,,,
LaPaz Icefield 03761,36167,Valid,L5,26.1,Found,2003,,,
LaPaz Icefield 03762,36168,Valid,L5,34.5,Found,2003,,,
LaPaz Icefield 03763,36169,Valid,H6,50.7,Found,2003,,,
LaPaz Icefield 03764,36170,Valid,L5,33.6,Found,2003,,,
LaPaz Icefield 03765,36171,Valid,H4,73.7,Found,2003,,,
LaPaz Icefield 03766,36172,Valid,L5,23,Found,2003,,,
LaPaz Icefield 03767,36173,Valid,L5,38.8,Found,2003,,,
LaPaz Icefield 03768,36174,Valid,L5,84.3,Found,2003,,,
LaPaz Icefield 03769,36175,Valid,H4,61.1,Found,2003,,,
LaPaz Icefield 03770,36176,Valid,L5,35.4,Found,2003,,,
LaPaz Icefield 03771,36177,Valid,H5,55.3,Found,2003,,,
LaPaz Icefield 03772,36178,Valid,L5,102.6,Found,2003,,,
LaPaz Icefield 03773,36179,Valid,L5,55.7,Found,2003,,,
LaPaz Icefield 03774,36180,Valid,L5,58.2,Found,2003,,,
LaPaz Icefield 03775,36181,Valid,L6,23,Found,2003,,,
LaPaz Icefield 03776,36182,Valid,L6,14.6,Found,2003,,,
LaPaz Icefield 03777,36183,Valid,H5,71.9,Found,2003,,,
LaPaz Icefield 03778,36184,Valid,L5,91.2,Found,2003,,,
LaPaz Icefield 03779,36185,Valid,L5,41.5,Found,2003,,,
LaPaz Icefield 03780,12724,Valid,Aubrite,21.81,Found,2003,-86.36667,-70,"(-86.36667, -70.0)"
LaPaz Icefield 03781,36186,Valid,Diogenite,35,Found,2003,,,
LaPaz Icefield 03782,12725,Valid,Eucrite-unbr,22.27,Found,2003,-86.36667,-70,"(-86.36667, -70.0)"
LaPaz Icefield 03783,36187,Valid,L6,17.3,Found,2003,,,
LaPaz Icefield 03784,12726,Valid,CK5,50.92,Found,2003,,,
LaPaz Icefield 03785,12727,Valid,CM2,43.43,Found,2003,,,
LaPaz Icefield 03786,36188,Valid,CM2,22.4,Found,2003,,,
LaPaz Icefield 03787,34692,Valid,LL5,71.4,Found,2003,,,
LaPaz Icefield 03788,34693,Valid,L-imp melt,8.3,Found,2003,,,
LaPaz Icefield 03789,36189,Valid,L6,20.8,Found,2003,,,
LaPaz Icefield 03790,36190,Valid,L5,37.8,Found,2003,,,
LaPaz Icefield 03791,36191,Valid,L5,16.6,Found,2003,,,
LaPaz Icefield 03792,36192,Valid,H6,7.4,Found,2003,,,
LaPaz Icefield 03793,36193,Valid,R4,15,Found,2003,,,
LaPaz Icefield 03794,36194,Valid,H4,8.5,Found,2003,,,
LaPaz Icefield 03795,36195,Valid,H6,3.2,Found,2003,,,
LaPaz Icefield 03796,36196,Valid,Diogenite,16.5,Found,2003,,,
LaPaz Icefield 03797,36197,Valid,H6,4.6,Found,2003,,,
LaPaz Icefield 03798,36198,Valid,H6,4.5,Found,2003,,,
LaPaz Icefield 03799,36199,Valid,L5,6.9,Found,2003,,,
LaPaz Icefield 03800,34694,Valid,LL5,1.34,Found,2003,,,
LaPaz Icefield 03801,34695,Valid,H5,0.51,Found,2003,,,
LaPaz Icefield 03802,34696,Valid,H5,3.5,Found,2003,,,
LaPaz Icefield 03803,34697,Valid,L5,12.3,Found,2003,,,
LaPaz Icefield 03804,34698,Valid,LL5,9.5,Found,2003,,,
LaPaz Icefield 03805,34699,Valid,H6,1.77,Found,2003,,,
LaPaz Icefield 03806,34700,Valid,H5,1.5,Found,2003,,,
LaPaz Icefield 03807,34701,Valid,L5,2.5,Found,2003,,,
LaPaz Icefield 03808,34702,Valid,H6,4.2,Found,2003,,,
LaPaz Icefield 03809,34703,Valid,L5,5,Found,2003,,,
LaPaz Icefield 03810,34704,Valid,LL6,2.9,Found,2003,,,
LaPaz Icefield 03811,34705,Valid,L5,1.49,Found,2003,,,
LaPaz Icefield 03812,34706,Valid,L5,2,Found,2003,,,
LaPaz Icefield 03813,34707,Valid,LL5,4.4,Found,2003,,,
LaPaz Icefield 03814,34708,Valid,L5,3.3,Found,2003,,,
LaPaz Icefield 03815,34709,Valid,LL6,3.9,Found,2003,,,
LaPaz Icefield 03816,34710,Valid,H5,8,Found,2003,,,
LaPaz Icefield 03817,34711,Valid,L5,6.4,Found,2003,,,
LaPaz Icefield 03818,34712,Valid,L5,8.5,Found,2003,,,
LaPaz Icefield 03819,34713,Valid,LL5,6.2,Found,2003,,,
LaPaz Icefield 03820,34714,Valid,H5,1.6,Found,2003,,,
LaPaz Icefield 03821,34715,Valid,L5,6.4,Found,2003,,,
LaPaz Icefield 03822,36200,Valid,L-metal,1.7,Found,2003,,,
