name,longitude,latitude,country,continent
Lewis Cliff 88520,not found,not found,not found,not found
Lewis Cliff 88521,not found,not found,not found,not found
Lewis Cliff 88523,not found,not found,not found,not found
Lewis Cliff 88524,not found,not found,not found,not found
Lewis Cliff 88526,not found,not found,not found,not found
Lewis Cliff 88527,not found,not found,not found,not found
Lewis Cliff 88528,not found,not found,not found,not found
Lewis Cliff 88529,not found,not found,not found,not found
Lewis Cliff 88530,not found,not found,not found,not found
Lewis Cliff 88531,not found,not found,not found,not found
Lewis Cliff 88532,not found,not found,not found,not found
Lewis Cliff 88533,not found,not found,not found,not found
Lewis Cliff 88534,not found,not found,not found,not found
Lewis Cliff 88535,not found,not found,not found,not found
Lewis Cliff 88536,not found,not found,not found,not found
Lewis Cliff 88537,not found,not found,not found,not found
Lewis Cliff 88538,not found,not found,not found,not found
Lewis Cliff 88539,not found,not found,not found,not found
Lewis Cliff 88540,not found,not found,not found,not found
Lewis Cliff 88541,not found,not found,not found,not found
Lewis Cliff 88542,not found,not found,not found,not found
Lewis Cliff 88543,not found,not found,not found,not found
Lewis Cliff 88544,not found,not found,not found,not found
Lewis Cliff 88545,not found,not found,not found,not found
Lewis Cliff 88546,not found,not found,not found,not found
Lewis Cliff 88547,not found,not found,not found,not found
Lewis Cliff 88548,not found,not found,not found,not found
Lewis Cliff 88549,not found,not found,not found,not found
Lewis Cliff 88550,not found,not found,not found,not found
Lewis Cliff 88551,not found,not found,not found,not found
Lewis Cliff 88552,not found,not found,not found,not found
Lewis Cliff 88553,not found,not found,not found,not found
Lewis Cliff 88554,not found,not found,not found,not found
Lewis Cliff 88555,not found,not found,not found,not found
Lewis Cliff 88556,not found,not found,not found,not found
Lewis Cliff 88557,not found,not found,not found,not found
Lewis Cliff 88558,not found,not found,not found,not found
Lewis Cliff 88559,not found,not found,not found,not found
Lewis Cliff 88560,not found,not found,not found,not found
Lewis Cliff 88561,not found,not found,not found,not found
Lewis Cliff 88562,not found,not found,not found,not found
Lewis Cliff 88564,not found,not found,not found,not found
Lewis Cliff 88565,not found,not found,not found,not found
Lewis Cliff 88566,not found,not found,not found,not found
Lewis Cliff 88567,not found,not found,not found,not found
Lewis Cliff 88568,not found,not found,not found,not found
Lewis Cliff 88569,not found,not found,not found,not found
Lewis Cliff 88570,not found,not found,not found,not found
Lewis Cliff 88571,not found,not found,not found,not found
Lewis Cliff 88572,not found,not found,not found,not found
Lewis Cliff 88573,not found,not found,not found,not found
Lewis Cliff 88574,not found,not found,not found,not found
Lewis Cliff 88575,not found,not found,not found,not found
Lewis Cliff 88576,not found,not found,not found,not found
Lewis Cliff 88577,not found,not found,not found,not found
Lewis Cliff 88578,not found,not found,not found,not found
Lewis Cliff 88579,not found,not found,not found,not found
Lewis Cliff 88580,not found,not found,not found,not found
Lewis Cliff 88581,not found,not found,not found,not found
Lewis Cliff 88582,not found,not found,not found,not found
Lewis Cliff 88583,not found,not found,not found,not found
Lewis Cliff 88584,not found,not found,not found,not found
Lewis Cliff 88585,not found,not found,not found,not found
Lewis Cliff 88586,not found,not found,not found,not found
Lewis Cliff 88587,not found,not found,not found,not found
Lewis Cliff 88588,not found,not found,not found,not found
Lewis Cliff 88589,not found,not found,not found,not found
Lewis Cliff 88590,not found,not found,not found,not found
Lewis Cliff 88591,not found,not found,not found,not found
Lewis Cliff 88593,not found,not found,not found,not found
Lewis Cliff 88594,not found,not found,not found,not found
Lewis Cliff 88595,not found,not found,not found,not found
Lewis Cliff 88596,not found,not found,not found,not found
Lewis Cliff 88598,not found,not found,not found,not found
Lewis Cliff 88599,not found,not found,not found,not found
Lewis Cliff 88600,not found,not found,not found,not found
Lewis Cliff 88601,not found,not found,not found,not found
Lewis Cliff 88602,not found,not found,not found,not found
Lewis Cliff 88603,not found,not found,not found,not found
Lewis Cliff 88604,not found,not found,not found,not found
Lewis Cliff 88605,not found,not found,not found,not found
Lewis Cliff 88606,not found,not found,not found,not found
Lewis Cliff 88607,not found,not found,not found,not found
Lewis Cliff 88608,not found,not found,not found,not found
Lewis Cliff 88609,not found,not found,not found,not found
Lewis Cliff 88610,not found,not found,not found,not found
Lewis Cliff 88611,not found,not found,not found,not found
Lewis Cliff 88612,not found,not found,not found,not found
Lewis Cliff 88613,not found,not found,not found,not found
Lewis Cliff 88614,not found,not found,not found,not found
Lewis Cliff 88615,not found,not found,not found,not found
Lewis Cliff 88616,not found,not found,not found,not found
Lewis Cliff 88617,not found,not found,not found,not found
Lewis Cliff 88618,not found,not found,not found,not found
Lewis Cliff 88619,not found,not found,not found,not found
Lewis Cliff 88620,not found,not found,not found,not found
Lewis Cliff 88621,not found,not found,not found,not found
Lewis Cliff 88622,not found,not found,not found,not found
Lewis Cliff 88623,not found,not found,not found,not found
Lewis Cliff 88624,not found,not found,not found,not found
Lewis Cliff 88625,not found,not found,not found,not found
Lewis Cliff 88626,not found,not found,not found,not found
Lewis Cliff 88627,not found,not found,not found,not found
Lewis Cliff 88628,not found,not found,not found,not found
Lewis Cliff 88629,not found,not found,not found,not found
Lewis Cliff 88631,not found,not found,not found,not found
Lewis Cliff 88632,not found,not found,not found,not found
Lewis Cliff 88633,not found,not found,not found,not found
Lewis Cliff 88634,not found,not found,not found,not found
Lewis Cliff 88635,not found,not found,not found,not found
Lewis Cliff 88636,not found,not found,not found,not found
Lewis Cliff 88637,not found,not found,not found,not found
Lewis Cliff 88638,not found,not found,not found,not found
Lewis Cliff 88639,not found,not found,not found,not found
Lewis Cliff 88640,not found,not found,not found,not found
Lewis Cliff 88641,not found,not found,not found,not found
Lewis Cliff 88642,not found,not found,not found,not found
Lewis Cliff 88643,not found,not found,not found,not found
Lewis Cliff 88644,not found,not found,not found,not found
Lewis Cliff 88645,not found,not found,not found,not found
Lewis Cliff 88646,not found,not found,not found,not found
Lewis Cliff 88647,not found,not found,not found,not found
Lewis Cliff 88648,not found,not found,not found,not found
Lewis Cliff 88649,not found,not found,not found,not found
Lewis Cliff 88650,not found,not found,not found,not found
Lewis Cliff 88651,not found,not found,not found,not found
Lewis Cliff 88652,102.44563,17.67709,Thailand,Asia
Lewis Cliff 88653,not found,not found,not found,not found
Lewis Cliff 88654,not found,not found,not found,not found
Lewis Cliff 88655,not found,not found,not found,not found
Lewis Cliff 88656,not found,not found,not found,not found
Lewis Cliff 88657,not found,not found,not found,not found
Lewis Cliff 88658,not found,not found,not found,not found
Lewis Cliff 88659,not found,not found,not found,not found
Lewis Cliff 88660,not found,not found,not found,not found
Lewis Cliff 88661,not found,not found,not found,not found
Lewis Cliff 88662,not found,not found,not found,not found
Lewis Cliff 88663,not found,not found,not found,not found
Lewis Cliff 88664,not found,not found,not found,not found
Lewis Cliff 88665,not found,not found,not found,not found
Lewis Cliff 88666,not found,not found,not found,not found
Lewis Cliff 88667,not found,not found,not found,not found
Lewis Cliff 88668,not found,not found,not found,not found
Lewis Cliff 88669,not found,not found,not found,not found
Lewis Cliff 88670,not found,not found,not found,not found
Lewis Cliff 88671,not found,not found,not found,not found
Lewis Cliff 88672,not found,not found,not found,not found
Lewis Cliff 88673,not found,not found,not found,not found
Lewis Cliff 88674,not found,not found,not found,not found
Lewis Cliff 88675,not found,not found,not found,not found
Lewis Cliff 88676,not found,not found,not found,not found
Lewis Cliff 88677,not found,not found,not found,not found
Lewis Cliff 88678,not found,not found,not found,not found
Lewis Cliff 88679,not found,not found,not found,not found
Lewis Cliff 88680,not found,not found,not found,not found
Lewis Cliff 88681,not found,not found,not found,not found
Lewis Cliff 88682,not found,not found,not found,not found
Lewis Cliff 88683,not found,not found,not found,not found
Lewis Cliff 88684,not found,not found,not found,not found
Lewis Cliff 88685,not found,not found,not found,not found
Lewis Cliff 88686,not found,not found,not found,not found
Lewis Cliff 88687,not found,not found,not found,not found
Lewis Cliff 88688,not found,not found,not found,not found
Lewis Cliff 88689,not found,not found,not found,not found
Lewis Cliff 88690,not found,not found,not found,not found
Lewis Cliff 88691,not found,not found,not found,not found
Lewis Cliff 88692,not found,not found,not found,not found
Lewis Cliff 88693,not found,not found,not found,not found
Lewis Cliff 88694,not found,not found,not found,not found
Lewis Cliff 88695,not found,not found,not found,not found
Lewis Cliff 88696,not found,not found,not found,not found
Lewis Cliff 88697,not found,not found,not found,not found
Lewis Cliff 88698,not found,not found,not found,not found
Lewis Cliff 88699,not found,not found,not found,not found
Lewis Cliff 88700,not found,not found,not found,not found
Lewis Cliff 88701,not found,not found,not found,not found
Lewis Cliff 88702,not found,not found,not found,not found
Lewis Cliff 88703,not found,not found,not found,not found
Lewis Cliff 88704,not found,not found,not found,not found
Lewis Cliff 88705,not found,not found,not found,not found
Lewis Cliff 88706,not found,not found,not found,not found
Lewis Cliff 88707,not found,not found,not found,not found
Lewis Cliff 88708,not found,not found,not found,not found
Lewis Cliff 88709,not found,not found,not found,not found
Lewis Cliff 88710,not found,not found,not found,not found
Lewis Cliff 88711,not found,not found,not found,not found
Lewis Cliff 88712,not found,not found,not found,not found
Lewis Cliff 88713,not found,not found,not found,not found
Lewis Cliff 88714,not found,not found,not found,not found
Lewis Cliff 88715,not found,not found,not found,not found
Lewis Cliff 88716,not found,not found,not found,not found
Lewis Cliff 88717,not found,not found,not found,not found
Lewis Cliff 88718,not found,not found,not found,not found
Lewis Cliff 88719,not found,not found,not found,not found
Lewis Cliff 88720,not found,not found,not found,not found
Lewis Cliff 88721,not found,not found,not found,not found
Lewis Cliff 88722,not found,not found,not found,not found
Lewis Cliff 88723,not found,not found,not found,not found
Lewis Cliff 88724,not found,not found,not found,not found
Lewis Cliff 88725,not found,not found,not found,not found
Lewis Cliff 88726,not found,not found,not found,not found
Lewis Cliff 88727,not found,not found,not found,not found
Lewis Cliff 88728,not found,not found,not found,not found
Lewis Cliff 88729,not found,not found,not found,not found
Lewis Cliff 88730,not found,not found,not found,not found
Lewis Cliff 88731,not found,not found,not found,not found
Lewis Cliff 88732,not found,not found,not found,not found
Lewis Cliff 88733,not found,not found,not found,not found
Lewis Cliff 88734,not found,not found,not found,not found
Lewis Cliff 88735,not found,not found,not found,not found
Lewis Cliff 88736,not found,not found,not found,not found
Lewis Cliff 88737,not found,not found,not found,not found
Lewis Cliff 88738,not found,not found,not found,not found
Lewis Cliff 88739,not found,not found,not found,not found
Lewis Cliff 88740,not found,not found,not found,not found
Lewis Cliff 88741,not found,not found,not found,not found
Lewis Cliff 88742,not found,not found,not found,not found
Lewis Cliff 88743,not found,not found,not found,not found
Lewis Cliff 88744,not found,not found,not found,not found
Lewis Cliff 88745,not found,not found,not found,not found
Lewis Cliff 88746,not found,not found,not found,not found
Lewis Cliff 88747,not found,not found,not found,not found
Lewis Cliff 88748,not found,not found,not found,not found
Lewis Cliff 88749,not found,not found,not found,not found
Lewis Cliff 88750,not found,not found,not found,not found
Lewis Cliff 88751,not found,not found,not found,not found
Lewis Cliff 88752,not found,not found,not found,not found
Lewis Cliff 88753,not found,not found,not found,not found
Lewis Cliff 88754,not found,not found,not found,not found
Lewis Cliff 88755,not found,not found,not found,not found
Lewis Cliff 88756,not found,not found,not found,not found
Lewis Cliff 88757,not found,not found,not found,not found
Lewis Cliff 88758,not found,not found,not found,not found
Lewis Cliff 88759,not found,not found,not found,not found
Lewis Cliff 88760,not found,not found,not found,not found
Lewis Cliff 88761,not found,not found,not found,not found
Lewis Cliff 88762,not found,not found,not found,not found
Lewis Cliff 88763,not found,not found,not found,not found
Lewis Cliff 88764,not found,not found,not found,not found
Lewis Cliff 88765,not found,not found,not found,not found
Lewis Cliff 88766,not found,not found,not found,not found
Lewis Cliff 88767,not found,not found,not found,not found
Lewis Cliff 88768,not found,not found,not found,not found
Lewis Cliff 88769,not found,not found,not found,not found
Lewis Cliff 88770,not found,not found,not found,not found
Lewis Cliff 88771,not found,not found,not found,not found
Lewis Cliff 88772,not found,not found,not found,not found
Lewis Cliff 88773,not found,not found,not found,not found
Lewis Cliff 88774,not found,not found,not found,not found
Lewis Cliff 88775,not found,not found,not found,not found
Lewis Cliff 88776,not found,not found,not found,not found
Lewis Cliff 88777,not found,not found,not found,not found
Lewis Cliff 88778,not found,not found,not found,not found
Lewis Cliff 88779,not found,not found,not found,not found
Lewis Cliff 88781,not found,not found,not found,not found
Lewis Cliff 88782,not found,not found,not found,not found
Lewis Cliff 88783,not found,not found,not found,not found
Lewis Cliff 88784,not found,not found,not found,not found
Lewis Cliff 88786,not found,not found,not found,not found
Lewis Cliff 88799,not found,not found,not found,not found
MacAlpine Hills 88100,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88101,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88102,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88103,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88104,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88105,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88106,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88107,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88108,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88109,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88110,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88111,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88112,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88113,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88114,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88115,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88116,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88117,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88118,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88119,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88120,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88121,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88122,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88123,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88124,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88125,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88126,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88127,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88128,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88129,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88130,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88131,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88132,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88133,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88134,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88135,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88136,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88137,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88138,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88139,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88140,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88141,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88142,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88143,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88144,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88145,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88146,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88147,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88148,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88149,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88150,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88151,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88152,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88153,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88154,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88155,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88156,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88157,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88158,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88159,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88160,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88161,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88162,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88163,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88164,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88165,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88166,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88167,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88168,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88169,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88170,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88171,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88172,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88173,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88174,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88175,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88176,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88177,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88178,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88179,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88180,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88181,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88182,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88183,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88184,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88185,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88186,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88187,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88188,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88189,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88190,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88191,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88192,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88193,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88194,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88195,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88196,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88197,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88198,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88199,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88200,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88201,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88202,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88203,102.9905,-2.9545,Indonesia,Asia
MacAlpine Hills 88204,102.9905,-2.9545,Indonesia,Asia
Mount Howe 88400,13.47548,58.37759,Sweden,Europe
Mount Howe 88401,13.47548,58.37759,Sweden,Europe
Mount Howe 88402,13.47548,58.37759,Sweden,Europe
Mount Howe 88403,13.47548,58.37759,Sweden,Europe
Mount Wegener,not found,not found,not found,not found
Roosevelt County 066,not found,not found,not found,not found
Roosevelt County 067,not found,not found,not found,not found
Roosevelt County 068,not found,not found,not found,not found
Roosevelt County 102,-103.248517,33.998796,United States,North America
Ryder Gletcher,-75.878704,44.18823,United States,North America
Ste. Croix,6.5013886,46.8400976,Switzerland,Europe
Sychevka,127.4694918,51.1483814,Russia,Asia
Udeiát el Had,21.7496392,29.1573123,Libya,Africa
Bawku,-0.1841578,11.0837141,Ghana,Africa
El Idrissia,3.2442635,34.3907885,Algeria,Africa
Pê,-3.5350724,11.2982766,Burkina Faso,Africa
Sfax,10.716834,34.7504635,Tunisia,Africa
Sivas,36.1380999,39.8282464,Turkey,Asia
Sixiangkou,119.8712705,32.4311538,China,Asia
Uchkuduk,62.843238,41.8078044,Uzbekistan,Asia
Acfer 001,not found,not found,not found,not found
Acfer 002,2.8488652,27.3587307,Algeria,Africa
Acfer 003,not found,not found,not found,not found
Acfer 004,not found,not found,not found,not found
Acfer 005,not found,not found,not found,not found
Acfer 006,not found,not found,not found,not found
Acfer 007,2.8488652,27.3587307,Algeria,Africa
Acfer 008,2.8488652,27.3587307,Algeria,Africa
Acfer 009,not found,not found,not found,not found
Acfer 010,2.8488652,27.3587307,Algeria,Africa
Acfer 011,not found,not found,not found,not found
Acfer 012,not found,not found,not found,not found
Acfer 013,not found,not found,not found,not found
Acfer 014,not found,not found,not found,not found
Acfer 015,not found,not found,not found,not found
Acfer 016,not found,not found,not found,not found
Acfer 017,2.8488652,27.3587307,Algeria,Africa
Acfer 018,not found,not found,not found,not found
Acfer 019,not found,not found,not found,not found
Acfer 020,not found,not found,not found,not found
Acfer 021,not found,not found,not found,not found
Acfer 022,not found,not found,not found,not found
Acfer 023,not found,not found,not found,not found
Acfer 024,not found,not found,not found,not found
Acfer 025,not found,not found,not found,not found
Acfer 026,2.8488652,27.3587307,Algeria,Africa
Acfer 027,2.8488652,27.3587307,Algeria,Africa
Acfer 028,2.8488652,27.3587307,Algeria,Africa
Acfer 029,not found,not found,not found,not found
Acfer 030,not found,not found,not found,not found
Acfer 031,2.8488652,27.3587307,Algeria,Africa
Acfer 032,not found,not found,not found,not found
Acfer 033,not found,not found,not found,not found
Acfer 034,2.8488652,27.3587307,Algeria,Africa
Acfer 035,2.8488652,27.3587307,Algeria,Africa
Acfer 036,2.8488652,27.3587307,Algeria,Africa
Acfer 037,not found,not found,not found,not found
Acfer 038,19.0924201,47.5807605,Hungary,Europe
Acfer 039,not found,not found,not found,not found
Acfer 040,not found,not found,not found,not found
Acfer 041,not found,not found,not found,not found
Acfer 042,not found,not found,not found,not found
Acfer 043,not found,not found,not found,not found
Acfer 044,9.2948918,52.0307399,Germany,Europe
Acfer 046,2.8488652,27.3587307,Algeria,Africa
Acfer 047,2.8488652,27.3587307,Algeria,Africa
Acfer 048,not found,not found,not found,not found
Acfer 049,not found,not found,not found,not found
Acfer 050,2.8488652,27.3587307,Algeria,Africa
Acfer 051,not found,not found,not found,not found
Acfer 052,2.8488652,27.3587307,Algeria,Africa
Acfer 053,2.8488652,27.3587307,Algeria,Africa
Acfer 054,not found,not found,not found,not found
Acfer 055,not found,not found,not found,not found
Acfer 056,not found,not found,not found,not found
Acfer 058,not found,not found,not found,not found
Acfer 059,not found,not found,not found,not found
Acfer 060,not found,not found,not found,not found
Acfer 061,2.8488652,27.3587307,Algeria,Africa
Acfer 062,not found,not found,not found,not found
Acfer 063,not found,not found,not found,not found
Acfer 064,not found,not found,not found,not found
Acfer 065,not found,not found,not found,not found
Acfer 325,not found,not found,not found,not found
Acfer 326,not found,not found,not found,not found
Camel Donga 002,not found,not found,not found,not found
Cook 001,not found,not found,not found,not found
Cook 002,not found,not found,not found,not found
Cook 007,130.4132225,-30.6145348,Australia,Oceania
Deakin 005,not found,not found,not found,not found
Deakin 006,not found,not found,not found,not found
Deakin 007,not found,not found,not found,not found
Deakin 008,not found,not found,not found,not found
El Djouf 001,not found,not found,not found,not found
El Djouf 002,not found,not found,not found,not found
El Djouf 003,0.9540403,21.3302568,Algeria,Africa
El Djouf 004,not found,not found,not found,not found
El Djouf 006,not found,not found,not found,not found
El Djouf 007,not found,not found,not found,not found
Hughes 008,not found,not found,not found,not found
Ilafegh 001,not found,not found,not found,not found
Ilafegh 002,0.9540403,21.3302568,Algeria,Africa
Ilafegh 003,not found,not found,not found,not found
Ilafegh 004,not found,not found,not found,not found
Ilafegh 005,not found,not found,not found,not found
Ilafegh 006,not found,not found,not found,not found
Ilafegh 007,1.8101265,20.4339578,Algeria,Africa
Ilafegh 008,not found,not found,not found,not found
Ilafegh 009,not found,not found,not found,not found
Ilafegh 010,0.9540403,21.3302568,Algeria,Africa
Ilafegh 011,not found,not found,not found,not found
Ilafegh 012,not found,not found,not found,not found
Ilafegh 013,not found,not found,not found,not found
Ilafegh 014,3.2038833,20.4349975,Algeria,Africa
Ilafegh 015,1.8101265,20.4339578,Algeria,Africa
Ilafegh 016,1.8101265,20.4339578,Algeria,Africa
Indianópolis,not found,not found,not found,not found
Ipitinga,not found,not found,not found,not found
Lake Torrens,138.2103424,-30.9737556,Australia,Oceania
McKenzie Draw (a),-102.6229782,32.8883543,United States,North America
McKenzie Draw (b),-102.6229782,32.8883543,United States,North America
Mundrabilla 011,not found,not found,not found,not found
Mundrabilla 020,127.6879341,-30.7623624,Australia,Oceania
Premier Downs 001,not found,not found,not found,not found
Ramlat as Sahmah 264,55.4296066,20.7021985,Oman,Asia
Reggane 001,0.1751507,26.7207267,Algeria,Africa
Reggane 002,not found,not found,not found,not found
Reggane 003,0.1751507,26.7207267,Algeria,Africa
Reid 012,127.6879341,-30.7623624,Australia,Oceania
Roosevelt County 069,not found,not found,not found,not found
Roosevelt County 070,not found,not found,not found,not found
Roosevelt County 071,not found,not found,not found,not found
Roosevelt County 072,not found,not found,not found,not found
Roosevelt County 073,-103.505383,34.065268,United States,North America
Seagraves (c),-102.509073,32.97818,United States,North America
Sleeper Camp 003,not found,not found,not found,not found
Streaky Bay,134.2816825,-32.8632529,Australia,Oceania
Tagounite,-5.5631337,29.9548396,Morocco,Africa
Tanezrouft 001,not found,not found,not found,not found
Tanezrouft 002,not found,not found,not found,not found
Tanezrouft 003,0.1751507,26.7207267,Algeria,Africa
Tanezrouft 004,not found,not found,not found,not found
Tanezrouft 005,not found,not found,not found,not found
Tanezrouft 006,not found,not found,not found,not found
Tanezrouft 007,not found,not found,not found,not found
Tanezrouft 008,not found,not found,not found,not found
Tanezrouft 009,not found,not found,not found,not found
Uruachic,-108.2308808,27.843366,Mexico,North America
Warden,not found,not found,not found,not found
Burnwell,-82.2337389,37.6140487,United States,North America
Glanerbrug,6.8666969,52.2001965,Netherlands,Europe
Itqiy,-12.970891,26.6125728,Morocco,Africa
Jalanash,not found,not found,not found,not found
Magombedze,31.5987906,-19.5084664,Zimbabwe,Africa
Quija,126.134529,44.6185357,China,Asia
Sterlitamak,55.9853216,53.6641164,Russia,Europe
Yanzhuang,114.17353,24.56663,China,Asia
Acfer 066,not found,not found,not found,not found
Acfer 067,not found,not found,not found,not found
Acfer 068,2.8488652,27.3587307,Algeria,Africa
Acfer 069,not found,not found,not found,not found
Acfer 070,not found,not found,not found,not found
Acfer 071,not found,not found,not found,not found
Acfer 072,2.8488652,27.3587307,Algeria,Africa
Acfer 073,2.8488652,27.3587307,Algeria,Africa
Acfer 074,not found,not found,not found,not found
Acfer 075,not found,not found,not found,not found
Acfer 076,2.8488652,27.3587307,Algeria,Africa
Acfer 077,not found,not found,not found,not found
Acfer 078,2.8488652,27.3587307,Algeria,Africa
Acfer 079,not found,not found,not found,not found
Acfer 080,not found,not found,not found,not found
Acfer 081,not found,not found,not found,not found
Acfer 082,not found,not found,not found,not found
Acfer 083,not found,not found,not found,not found
Acfer 084,not found,not found,not found,not found
Acfer 085,2.8488652,27.3587307,Algeria,Africa
Acfer 086,not found,not found,not found,not found
Acfer 087,not found,not found,not found,not found
Acfer 088,not found,not found,not found,not found
