name,id,nametype,recclass,mass (g),fall,year,lat,lng,GeoLocation
Queen Alexandra Range 97128,20586,Valid,LL5,34.5,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97129,20587,Valid,LL5,27.6,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97130,20588,Valid,LL5,12.6,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97131,20589,Valid,LL5,2.2,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97132,20590,Valid,LL5,1.5,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97133,20591,Valid,LL6,18.2,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97134,20592,Valid,LL5,4.6,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97135,20593,Valid,LL5,10,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97136,20594,Valid,LL5,7.6,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97137,20595,Valid,LL5,16.5,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97138,20596,Valid,LL5,13.6,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97139,20597,Valid,LL5,20.8,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97140,20598,Valid,LL5,24.3,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97141,20599,Valid,LL5,20.9,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97142,20600,Valid,LL5,14.1,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97143,20601,Valid,LL5,32.9,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97144,20602,Valid,LL5,31.5,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97145,20603,Valid,LL5,5.9,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97146,20604,Valid,LL5,5.2,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97147,20605,Valid,LL5,18.5,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97148,20606,Valid,LL5,29.1,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97149,20607,Valid,LL5,29.1,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97150,20608,Valid,LL5,0.8,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97151,20609,Valid,LL5,1.6,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97152,20610,Valid,LL5,1.6,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97153,20611,Valid,LL5,7.5,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97154,20612,Valid,LL5,9.1,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97155,20613,Valid,LL5,27.2,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97156,20614,Valid,LL5,6.2,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97157,20615,Valid,LL5,4.8,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97158,20616,Valid,LL5,45.2,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97159,20617,Valid,LL5,45.2,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97160,20618,Valid,LL5,32.3,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97161,20619,Valid,LL5,1.4,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97162,20620,Valid,LL5,4.8,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97163,20621,Valid,LL5,8.7,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97164,20622,Valid,LL5,11.9,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97165,20623,Valid,LL5,7.3,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97166,20624,Valid,LL5,5.6,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97167,20625,Valid,LL5,2.4,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97168,20626,Valid,H3.6,24.8,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97169,20627,Valid,H5,15.2,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97170,20628,Valid,LL5,11.8,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97171,20629,Valid,LL5,43.5,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97172,20630,Valid,LL5,44.6,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97173,20631,Valid,LL5,70.2,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97174,20632,Valid,LL5,58.8,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97175,20633,Valid,LL5,29.8,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97176,20634,Valid,LL5,2.8,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97177,20635,Valid,LL5,41.4,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97178,20636,Valid,LL5,53.8,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97179,20637,Valid,LL5,13.7,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97180,20638,Valid,LL5,232.5,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97181,20639,Valid,LL5,89.8,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97182,20640,Valid,LL5,109.7,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97183,20641,Valid,LL5,83.9,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97184,20642,Valid,LL5,134.9,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97185,20643,Valid,LL5,37.8,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97186,20644,Valid,CV3,72.7,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97187,20645,Valid,LL5,2.4,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97188,20646,Valid,LL5,5.5,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97189,20647,Valid,LL5,3.3,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97190,20648,Valid,LL5,59.2,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97191,20649,Valid,LL5,7.1,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97192,20650,Valid,LL5,3.9,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97193,20651,Valid,LL5,36.8,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97194,20652,Valid,H5,4.6,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97195,20653,Valid,LL5,4.6,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97196,20654,Valid,LL5,4,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97197,20655,Valid,H5,20.7,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97198,20656,Valid,LL5,1.2,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97199,20657,Valid,LL5,3.3,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97200,20658,Valid,LL5,20.6,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97201,20659,Valid,LL5,20.6,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97202,20660,Valid,LL5,30.4,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97203,20661,Valid,LL5,17.2,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97204,20662,Valid,LL5,14.1,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97205,20663,Valid,LL5,14.6,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97206,20664,Valid,LL5,17,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97207,20665,Valid,LL5,38,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97208,20666,Valid,H5,38.2,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97209,20667,Valid,LL5,17.6,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97210,20668,Valid,LL5,85,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97211,20669,Valid,H5,53.6,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97212,20670,Valid,LL5,4.8,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97213,20671,Valid,LL5,57.9,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97214,20672,Valid,LL5,8.1,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97215,20673,Valid,H5,10.9,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97216,20674,Valid,LL5,9.6,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97217,20675,Valid,LL5,9.9,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97218,20676,Valid,L5,18.6,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97219,20677,Valid,LL5,8.1,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97220,20678,Valid,LL5,4.8,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97221,20679,Valid,LL5,10,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97222,20680,Valid,LL5,8.9,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97223,20681,Valid,LL5,4.6,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97224,20682,Valid,H6,11,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97225,20683,Valid,LL5,14.3,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97226,20684,Valid,H5,34.9,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97227,20685,Valid,LL5,9.8,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97228,20686,Valid,LL5,1.5,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97229,20687,Valid,LL5,5,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97230,20688,Valid,LL5,11.2,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97231,20689,Valid,LL5,47.6,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97232,20690,Valid,H5,86.3,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97233,20691,Valid,LL5,39.3,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97234,20692,Valid,LL5,3,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97235,20693,Valid,LL5,17.2,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97236,20694,Valid,LL5,9.5,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97237,20695,Valid,LL5,1.1,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97238,20696,Valid,LL5,32.3,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97239,20697,Valid,LL5,1.2,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97240,20698,Valid,LL5,12,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97241,20699,Valid,LL5,2.3,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97242,20700,Valid,H5,26.9,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97243,20701,Valid,LL5,46.9,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97244,20702,Valid,LL5,9.6,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97245,20703,Valid,LL5,7,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97246,20704,Valid,LL5,7,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97247,20705,Valid,LL5,50.7,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97248,20706,Valid,LL5,26,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97249,20707,Valid,LL5,43.6,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97250,20708,Valid,LL5,8.4,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97251,20709,Valid,LL5,8.4,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97252,20710,Valid,LL5,8.9,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97253,20711,Valid,LL5,31.9,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97254,20712,Valid,LL5,3.6,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97255,20713,Valid,LL5,3.6,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97256,20714,Valid,LL5,0.4,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97360,20818,Valid,L6,139.9,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97257,20715,Valid,LL5,6.6,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97258,20716,Valid,LL5,2.8,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97259,20717,Valid,LL5,2.8,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97260,20718,Valid,LL5,23.2,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97261,20719,Valid,LL5,47.2,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97262,20720,Valid,LL5,31.2,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97263,20721,Valid,LL5,23.4,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97264,20722,Valid,LL5,37.4,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97265,20723,Valid,LL5,15.5,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97266,20724,Valid,LL5,28.4,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97267,20725,Valid,LL5,19.4,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97268,20726,Valid,LL5,36.9,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97269,20727,Valid,LL5,21.5,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97270,20728,Valid,H5,4.9,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97271,20729,Valid,LL5,1.8,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97272,20730,Valid,LL5,13.9,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97273,20731,Valid,LL5,2.8,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97274,20732,Valid,LL5,15.6,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97275,20733,Valid,LL5,61,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97276,20734,Valid,LL5,9.3,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97277,20735,Valid,LL5,22,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97278,20736,Valid,LL5,32.7,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97279,20737,Valid,LL5,27.3,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97280,20738,Valid,LL5,10.2,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97281,20739,Valid,LL5,23.1,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97282,20740,Valid,LL5,1.8,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97283,20741,Valid,LL5,37.2,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97284,20742,Valid,LL5,23.9,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97285,20743,Valid,H6,20.9,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97286,20744,Valid,LL5,58.2,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97287,20745,Valid,LL5,23,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97288,20746,Valid,L6,100.4,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97289,20747,Valid,Aubrite-an,51.9,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97290,20748,Valid,L6,129.8,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97291,20749,Valid,LL5,14.1,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97292,20750,Valid,H5,104,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97293,20751,Valid,LL6,3.6,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97294,20752,Valid,H5,14.9,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97295,20753,Valid,H6,2.2,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97296,20754,Valid,LL5,2.4,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97297,20755,Valid,LL5,2.5,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97298,20756,Valid,LL5,4.3,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97299,20757,Valid,H5,1.8,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97300,20758,Valid,LL5,24.7,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97301,20759,Valid,LL5,4.7,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97302,20760,Valid,LL5,4.7,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97303,20761,Valid,LL5,18.8,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97304,20762,Valid,LL5,18.8,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97305,20763,Valid,LL5,29.5,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97306,20764,Valid,LL5,3.8,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97307,20765,Valid,LL5,13.4,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97308,20766,Valid,LL5,5.8,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97309,20767,Valid,LL5,5.8,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97310,20768,Valid,LL5,7.4,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97311,20769,Valid,LL5,25.3,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97312,20770,Valid,LL5,4.2,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97313,20771,Valid,LL5,20.1,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97314,20772,Valid,LL5,2,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97315,20773,Valid,LL5,7.5,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97316,20774,Valid,LL6,23.4,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97317,20775,Valid,H5,7.6,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97318,20776,Valid,LL5,7.8,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97319,20777,Valid,L6,2,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97320,20778,Valid,H5,12.1,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97321,20779,Valid,LL5,96.4,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97322,20780,Valid,LL5,96.4,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97323,20781,Valid,LL5,20.1,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97324,20782,Valid,LL5,46.9,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97325,20783,Valid,LL5,43.3,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97326,20784,Valid,LL5,12.2,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97327,20785,Valid,LL5,5.8,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97328,20786,Valid,L6,6.3,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97329,20787,Valid,LL5,70.4,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97330,20788,Valid,LL5,27.8,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97331,20789,Valid,L5,36.7,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97332,20790,Valid,LL5,36.5,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97333,20791,Valid,LL5,11.5,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97334,20792,Valid,LL5,43.5,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97335,20793,Valid,LL5,9.7,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97336,20794,Valid,LL5,1.9,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97337,20795,Valid,L6,16.7,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97338,20796,Valid,L6,23,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97339,20797,Valid,LL5,7.5,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97340,20798,Valid,LL5,9.7,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97341,20799,Valid,LL5,21.7,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97342,20800,Valid,H5,177,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97343,20801,Valid,H5,76.2,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97344,20802,Valid,LL5,31.9,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97345,20803,Valid,LL5,40.8,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97346,20804,Valid,L6,130.2,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97347,20805,Valid,L6,98,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97348,20806,Valid,Aubrite-an,50.7,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97349,20807,Valid,LL5,24.8,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97350,20808,Valid,L6,71.2,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97351,20809,Valid,LL5,47.5,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97352,20810,Valid,LL5,9.1,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97353,20811,Valid,LL5,25,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97354,20812,Valid,LL5,20.1,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97355,20813,Valid,LL5,15,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97356,20814,Valid,H6,11.6,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97357,20815,Valid,H5,4.7,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97358,20816,Valid,L6,8.9,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97359,20817,Valid,LL5,8.9,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97361,20819,Valid,LL5,14.1,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97362,20820,Valid,L6,16.5,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97363,20821,Valid,LL5,73.3,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97364,20822,Valid,LL5,28.4,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97365,20823,Valid,LL5,12.8,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97366,20824,Valid,LL5,85.6,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97367,20825,Valid,LL5,8.1,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97368,20826,Valid,LL5,13.8,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97369,20827,Valid,LL5,3.2,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97370,20828,Valid,LL5,1.3,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97371,20829,Valid,L6,1.3,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97372,20830,Valid,LL5,1,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97373,20831,Valid,LL5,5.4,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97375,20832,Valid,LL5,4.2,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97376,20833,Valid,LL5,4.2,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97377,20834,Valid,LL5,1.7,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97378,20835,Valid,L6,1.3,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97379,20836,Valid,LL5,2.7,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97380,20837,Valid,LL5,31.9,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97381,20838,Valid,L6,2.8,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97382,20839,Valid,LL5,2.8,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97383,20840,Valid,H5,3.1,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97384,20841,Valid,LL5,28.6,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97385,20842,Valid,LL5,12.5,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97386,20843,Valid,LL5,21.5,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97387,20844,Valid,LL5,54.3,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97388,20845,Valid,LL5,3.5,Found,1997,-84,168,"(-84.0, 168.0)"
