name,id,nametype,recclass,mass (g),fall,year,lat,lng,GeoLocation
Elephant Moraine 82615,7840,Valid,H6,29.3,Found,1982,-76.18333,157.16667,"(-76.18333, 157.16667)"
Elephant Moraine 82616,7841,Valid,H4,2.1,Found,1982,-76.18333,157.16667,"(-76.18333, 157.16667)"
Forrest 010,10133,Valid,L4,359,Found,1982,-30.11667,127.86667,"(-30.11667, 127.86667)"
Forrest 011,10134,Valid,H5,34.6,Found,1982,-30.15,128.08333,"(-30.15, 128.08333)"
Forrest 012,10135,Valid,H5,28.6,Found,1982,-30.15,128.08333,"(-30.15, 128.08333)"
Forrest 013,10136,Valid,L6,26.9,Found,1982,-30.15,128.08333,"(-30.15, 128.08333)"
Gunlock,11453,Valid,L3.2,6800,Found,1982,37.28333,-113.78333,"(37.28333, -113.78333)"
Monticello,16728,Valid,Howardite,210,Found,1982,36.95,-84.9,"(36.95, -84.9)"
Mundrabilla 006,16857,Valid,H6,24.6,Found,1982,-30.00833,127.70833,"(-30.00833, 127.70833)"
Mundrabilla 007,16858,Valid,L6,30.6,Found,1982,-30.01667,127.60833,"(-30.01667, 127.60833)"
Mundrabilla 008,16859,Valid,L6,57.1,Found,1982,-30.8,127.61667,"(-30.8, 127.61667)"
Mundrabilla 009,16860,Valid,L5,25.2,Found,1982,-30.8,127.61667,"(-30.8, 127.61667)"
Mundrabilla 010,16861,Valid,L6,26.6,Found,1982,-30.01667,127.7,"(-30.01667, 127.7)"
Naiman,16896,Valid,L6,1050,Found,1982,42.83333,120.66667,"(42.83333, 120.66667)"
Pecora Escarpment 82500,18263,Valid,CK4/5,90.9,Found,1982,-85.68566,-68.80758,"(-85.68566, -68.80758)"
Pecora Escarpment 82501,18264,Valid,Eucrite-unbr,54.4,Found,1982,-85.65764,-68.6496,"(-85.65764, -68.6496)"
Pecora Escarpment 82502,18265,Valid,Eucrite-unbr,890.4,Found,1982,-85.63333,-68.7,"(-85.63333, -68.7)"
Pecora Escarpment 82503,18266,Valid,L6,8308,Found,1982,-85.63333,-68.7,"(-85.63333, -68.7)"
Pecora Escarpment 82504,18267,Valid,L5,3093.6,Found,1982,-85.67925,-68.72432,"(-85.67925, -68.72432)"
Pecora Escarpment 82505,18268,Valid,L5,3085.5,Found,1982,-85.61621,-68.5873,"(-85.61621, -68.5873)"
Pecora Escarpment 82506,18269,Valid,Ureilite,5316,Found,1982,-85.69109,-67.71308,"(-85.69109, -67.71308)"
Pecora Escarpment 82507,18270,Valid,LL6,479.8,Found,1982,-85.68658,-67.77839,"(-85.68658, -67.77839)"
Pecora Escarpment 82508,18271,Valid,L6,389.3,Found,1982,-85.66214,-68.35,"(-85.66214, -68.35)"
Pecora Escarpment 82509,18272,Valid,L6,285.6,Found,1982,-85.67402,-68.1909,"(-85.67402, -68.1909)"
Pecora Escarpment 82510,18273,Valid,L5,254.2,Found,1982,-85.68483,-67.89601,"(-85.68483, -67.89601)"
Pecora Escarpment 82511,18274,Valid,H4,149,Found,1982,-85.65889,-68.59149,"(-85.65889, -68.59149)"
Pecora Escarpment 82512,18275,Valid,H6,55.2,Found,1982,-85.60346,-68.4513,"(-85.60346, -68.4513)"
Pecora Escarpment 82513,18276,Valid,L5,239.1,Found,1982,-85.66221,-68.28333,"(-85.66221, -68.28333)"
Pecora Escarpment 82514,18277,Valid,L4,129.8,Found,1982,-85.66039,-68.4373,"(-85.66039, -68.4373)"
Pecora Escarpment 82515,18278,Valid,H4,6.9,Found,1982,-85.63333,-68.7,"(-85.63333, -68.7)"
Pecora Escarpment 82516,18279,Valid,H6,16,Found,1982,-85.67032,-68.2364,"(-85.67032, -68.2364)"
Pecora Escarpment 82517,18280,Valid,H5,41.3,Found,1982,-85.65018,-68.62194,"(-85.65018, -68.62194)"
Pecora Escarpment 82518,18281,Valid,EH3,21.9,Found,1982,-85.65824,-68.59389,"(-85.65824, -68.59389)"
Pecora Escarpment 82519,18282,Valid,L5,125,Found,1982,-85.67975,-68.72431,"(-85.67975, -68.72431)"
Pecora Escarpment 82520,18283,Valid,H3.6,22.7,Found,1982,-85.67975,-68.72444,"(-85.67975, -68.72444)"
Pecora Escarpment 82521,18284,Valid,H5,1.4,Found,1982,-85.63333,-68.7,"(-85.63333, -68.7)"
Pecora Escarpment 82522,18285,Valid,H5,45.5,Found,1982,-85.65474,-68.61632,"(-85.65474, -68.61632)"
Pecora Escarpment 82523,18286,Valid,H6,11.5,Found,1982,-85.63333,-68.7,"(-85.63333, -68.7)"
Pecora Escarpment 82524,18287,Valid,H4,113.8,Found,1982,-85.63333,-68.7,"(-85.63333, -68.7)"
Pecora Escarpment 82525,18288,Valid,L6,40.2,Found,1982,-85.66809,-68.25,"(-85.66809, -68.25)"
Pecora Escarpment 82526,18289,Valid,H6,24.9,Found,1982,-85.66909,-68.15,"(-85.66909, -68.15)"
Pecora Escarpment 82527,18290,Valid,H6,3.4,Found,1982,-85.63333,-68.7,"(-85.63333, -68.7)"
Pecora Escarpment 82528,18291,Valid,L6,51.4,Found,1982,-85.67867,-68.72141,"(-85.67867, -68.72141)"
Pennyweight,18787,Valid,"Iron, ungrouped",12.7,Found,1982,-29.11667,122.08333,"(-29.11667, 122.08333)"
Ragland,22372,Valid,LL3.4,12100,Found,1982,34.76778,-103.55,"(34.76778, -103.55)"
Reid 007,22562,Valid,L6,2050,Found,1982,-30.65,128.40833,"(-30.65, 128.40833)"
Reid 008,22563,Valid,L6,221,Found,1982,-30.08333,128.81667,"(-30.08333, 128.81667)"
Roosevelt County 019,22674,Valid,L5,450,Found,1982,34.11667,-103.56667,"(34.11667, -103.56667)"
Ryan Field,22789,Valid,H5,8.9,Found,1982,32.13333,-111.13333,"(32.13333, -111.13333)"
Taylor Glacier 82700,23890,Valid,L4,892.1,Found,1982,-77.73333,162.16667,"(-77.73333, 162.16667)"
Thiel Mountains 82400,23912,Valid,L5,220.8,Found,1982,-85.18406,-94.16,"(-85.18406, -94.16)"
Thiel Mountains 82401,23913,Valid,L6,281.6,Found,1982,-85.16469,-94.65111,"(-85.16469, -94.65111)"
